A,B,C,Y
95.6630572769505,176.90106530307125,16.555597145174165,1619.1108898121133
113.422656876865,268.92159640149714,23.086243110009505,2414.156463439329
87.00409040486936,175.25305299636364,21.156668501874258,1616.442715857111
105.47015842895081,176.19320833623124,22.68153128313578,1657.2532874563246
61.57059145118876,184.03066028447543,16.046685011327924,1710.9930555657481
130.51309758644135,181.68584949175008,20.289466406859066,1791.3760337908009
115.39164513166189,175.8264445592974,11.570000322313888,1633.4909897216396
109.74117792537727,167.63825802053145,22.62215729239701,1617.713671776165
109.98714981459591,241.18437324561165,18.632707402542227,2181.414023127683
139.19761528514394,237.9933961859066,31.74233435789017,2225.7743865807674
114.45991863027169,196.85048460995037,19.929545517745357,1843.111823547818
103.55132924715565,172.9377161373157,23.062052916344264,1612.520730791068
82.55402767732554,191.54530066936218,18.94271668239604,1751.9339983607827
133.09538708285888,177.5279176148735,28.033315929795364,1805.7846887741798
105.10136845847966,256.1108430161024,28.632233202733946,2309.333093098336
147.6365122062579,227.74552002603815,16.140683199992065,2162.582616401423
111.15985956567673,208.896878878234,17.765324612548056,1977.0909505782727
99.48246631750979,218.5251253286709,20.822061776987074,2006.275928103412
67.20942190525807,246.84743407680892,14.605561661662568,2121.6820073177228
88.98976030147725,222.66160453552806,22.283334867312576,2009.8873765005821
69.41028166555661,180.65187903997463,26.513751396248786,1631.3865718748093
89.92431909216249,174.62131493141896,23.61971673112882,1584.690124393304
88.93405004594344,155.6884366407235,21.24945579358046,1528.0179618149857
84.65282891104931,143.89274510541551,19.095831551746876,1376.2284089148395
95.91726481703891,181.47641288961563,15.805911602342357,1710.5198382956437
116.17700492723485,231.7930269640593,20.59226416129367,2138.627723055148
90.08022761862819,196.92863336006815,23.053494398389425,1809.046582423386
103.00484564957175,244.27396447264067,14.465466956014708,2256.240254969023
109.21703350438956,186.88549413384055,20.305984314624318,1737.1075439536944
116.23818644531272,154.9253743267078,23.346403828338524,1514.4114832706032
95.9128526856574,176.51376383407774,16.911177493922686,1676.3949041418655
69.35568676067996,184.27234426928473,19.91322465758811,1653.2756813170756
108.02007803646822,165.39785743965092,23.068087130774394,1600.3518427572353
81.53616118181941,230.92631560435683,17.284822305438716,2051.9895944588716
75.1053883788045,226.98746149495918,15.527608178844272,1994.4488383350085
117.41310024584772,181.75751222873694,19.382478121682396,1781.0950083994937
116.64224776264815,173.84353712498364,18.441206413075864,1699.6966290358375
107.07467007332889,218.41499743563418,20.28956528075107,1982.0161565787516
104.29466844941129,212.51566122702914,15.194351499373173,1939.1198682959666
96.21763259426164,211.03152370505407,15.832466939125224,1916.7923212771225
125.42264964732301,143.83236427650226,26.82801311411053,1441.408341184232
163.2720510958602,211.84015658690763,11.519928898429153,2050.953622763045
100.58542396678247,133.8382680454199,24.5513034815048,1323.1651487747777
148.48105733543156,223.71308125208273,25.14880512613447,2130.1134213186533
104.75482098835124,188.3218300115421,25.295514994938742,1800.5265919059434
81.26028732496725,188.52995942384254,18.183182828310947,1692.847095155141
79.56860353254002,201.41324958521204,21.633986713464253,1855.828696311309
128.04288814631016,214.63791353596858,25.6251947445124,2058.647450480864
101.86266557408693,206.80507132687703,16.20563312228576,1892.8230638281689
131.19993295019898,172.83816736826503,17.544827296911123,1727.4933091520902
91.39388341943511,200.53504255426185,24.59712040885899,1882.8891529034925
89.48100042460067,146.83156386050717,25.86671895801179,1385.1828448658957
88.21615186454112,162.7617926019698,22.66668609319422,1541.1566597117774
106.15951716474162,197.2214080127861,20.825545333664852,1813.700947346626
115.76092229991839,211.16354060078197,21.898949030357976,1999.7059648489221
122.36582314139923,299.15205844447485,21.755408367000772,2685.3198324568675
111.93322468037005,153.6041506104754,15.510626089685694,1505.3995146245197
112.8426412319833,194.79961892643271,16.072311885440854,1807.140932943855
83.1724964781761,230.06102380324313,24.241336223369256,2073.716962207127
81.22557479873772,188.0554542655103,16.086652205429072,1680.0948508358922
68.48164603401372,180.619205073379,21.276943057793723,1645.5737837116615
72.84083592280594,176.92970365756085,16.496605285027638,1604.8979825254871
114.86890355906735,195.87777550945867,30.523278796806753,1856.8860661141384
96.91884607782431,205.03165071369207,11.190052941409373,1905.8247830193939
121.29594319191767,203.38670324347117,16.97248505764035,1891.5030053360613
125.31185555739923,188.1200118456013,21.67309763233146,1824.710835766659
97.08977647156799,206.61078118881292,15.79311889717405,1917.4409988439816
83.6836444126441,207.25077459398727,12.851293189910072,1870.3766140040655
71.16588432405598,207.96216507023914,20.324553068559197,1829.1718634393244
83.84909538857274,182.24249871679672,20.638258368266648,1674.3130936055452
65.21942102049167,182.41544332115464,14.277329770717666,1635.781793921583
80.76173132521717,262.62121025493366,28.74148037715992,2302.169981594614
113.54446259524839,212.4664206238578,30.087812095506536,1985.4198449848432
101.22854438125043,149.06418707639938,24.081072862320507,1470.805800057162
62.20937520059986,237.50711917384757,21.412116239330484,2053.9797010570824
117.65397559789055,175.5418374529949,21.070169951603678,1673.0229474086254
87.09982334374716,207.46809268755635,21.12127095685299,1882.6290310846568
93.44500978396931,191.6102435739879,12.026368108161666,1700.0884658910684
118.00298571421692,236.70643218469297,16.657429941824624,2207.420077077279
106.7100228543844,185.5251864393428,20.621096019848462,1743.6120828984883
63.9644237758623,183.47928169865793,16.366015916211982,1684.5076716398944
118.71181261800429,179.8601975122425,17.736855385354144,1744.2192653725272
60.12889858180258,213.14909536244747,21.37129115821648,1910.2974478124643
114.93769252262408,192.51619126690892,15.544567379298467,1783.148769575725
104.99967489959413,213.8794757672898,23.7395824445859,1999.5249553656342
115.52664502601614,196.9404941411154,28.45865566935185,1858.809426924566
126.08321502699782,159.0827928532218,17.220919643082176,1569.1112681075788
109.71223745676527,123.91003895372869,9.292883371811484,1268.2804399586125
109.90747642465595,227.9970769293139,18.561322425988735,2082.980275536729
63.49621281485836,196.3221272699706,22.185470233443013,1736.5986593105474
91.62543274986429,190.78455031993985,14.541360896197286,1757.7475338169227
80.97775740735794,189.7760450233418,17.59527947474197,1714.2407397426534
75.76790825470695,193.0527170359144,20.666243018733766,1744.3089149627283
111.60648309434804,183.2324101707816,22.01211956125121,1719.161337823882
105.13899467360852,187.62863394645467,23.598567837936006,1761.541085059451
104.53587950822896,194.3622580421975,17.015010091979942,1826.4334932896652
92.62324191534296,207.365105617924,17.29258427121578,1875.122700104084
107.67051978761013,197.1464409585723,30.647118963525617,1856.9980062870034
122.63822562592689,212.7673209074611,19.08386627034278,2014.3143784115637
123.9293801581783,181.6998886288177,19.371352452170623,1761.3648672553363
159.460556494601,177.59326740632528,18.61993124104276,1788.4359551443881
69.15987483309884,249.22379701781608,17.490276273677033,2178.2304435854635
124.1737563427536,150.35625690568745,25.33626570031512,1537.7026759157313
106.6200528453802,167.77389581728437,17.334934519211902,1576.172147243951
111.23735231209686,215.56724890675926,25.556414352686723,2022.9829051727688
87.8138686281151,177.90226213905598,23.43739034560911,1622.1369501914307
99.60422035199,173.12266213935914,24.788355275668902,1623.8063084889768
76.49821919968159,188.22637307706782,18.690581653894952,1729.7344555059008
132.13254910800927,228.545459208088,22.123083763511357,2117.698394472867
125.90991907949083,165.58682579236358,23.91098707913667,1605.2187489503724
106.09469417035723,194.65289242754898,13.832069644443262,1798.402736440464
120.89639676427973,214.2454442013138,28.51987556071075,2023.8173986550987
90.82878126394922,255.2094795924562,23.11053871156222,2276.0033591066863
86.22823251053342,193.95486419857238,13.24675579657768,1788.6894027598962
95.06531453938234,190.23387209586295,13.676182397195536,1716.9464046447288
113.71472415201009,212.41365090339036,6.288079969546036,1960.6961903591941
77.09756635138497,185.36130984176538,24.561668931744542,1658.418658660407
114.33439843034313,175.6249579044429,19.031574131025295,1660.822376837622
132.08741727645952,224.15080237776309,6.552693614965097,2088.0438964473674
93.11467309981569,209.13935419877834,27.227620290724605,1904.5911248737725
116.86340028192691,219.97973430107513,18.431199847209918,2045.0235554136366
90.35111807119733,194.49759310499803,21.384540098866214,1790.1633849406483
105.17822006950503,187.24610023544412,15.811792951066465,1789.1412409539514
75.89763811918272,185.89084089518613,14.704746543739894,1729.8576035664717
109.30458745624067,193.77409790120984,4.146901772740874,1781.0578613306268
91.75910510192136,221.59828663002182,16.633881031436854,1964.3760811386908
107.51796357548888,187.10451536269332,7.734123733580775,1735.8297205168103
98.12640444121533,203.25450591585465,29.840838265689612,1841.8922652545168
115.26999651681439,240.1207305809679,23.899787210133102,2208.0960213504823
108.44876729348012,217.70227379212994,15.323772799448435,1925.1030107334818
114.26348238823141,176.6793151044128,20.333478911834675,1697.6384302050146
79.69105804449067,233.29730844537173,15.881320917432696,2033.3087200831933
86.60624307332205,166.72574089703386,19.738982179956274,1583.1099881548348
96.37613780197215,178.21343430221683,25.388195526019544,1671.5568124269591
95.51853574255715,211.52675229570377,28.810330447673238,1966.8548199667164
88.93447311545407,227.48565935628042,18.170782933922546,2028.2446114312218
110.9577527153672,224.50609997949374,12.443854853761817,2099.755416624872
102.33856275748246,263.4317855114115,23.02902379851623,2396.9204549752963
136.4156168392386,229.9038440252673,17.06332680024161,2189.3240789177876
109.89232619864062,208.83599168553985,13.046346591345664,1957.39185481637
92.55896084306124,196.1024091719526,22.46100520867442,1810.295153803358
109.28537477328682,145.95460344771618,10.619105690938737,1409.4679281396416
68.67833729414517,218.58076810359643,25.890594452066882,1931.2865358634115
98.42666180012709,214.83795890115053,17.474974087621106,1968.1012111105154
95.16171132785331,188.99721207968574,20.715343874590676,1773.7518000430475
115.15353881634329,175.5487433314005,22.219289505090384,1707.4421359020719
75.02333945826746,204.6793853281861,20.838503825516018,1829.5986952146288
127.5034872807202,146.39685902377516,17.605810100096182,1496.6445377528516
83.54318800073307,207.0073285973957,19.114760714797555,1849.292495088544
100.06082516996244,181.63705680680735,26.881150901113323,1669.1088221520965
110.64523404914603,207.07842974374648,20.39565070264859,1933.7268608903107
90.00653927556658,184.24815954943915,25.60626456584931,1681.6911651451937
117.42386530385575,208.90160080706605,23.602325697207164,1937.590665768888
124.95047187193796,188.58208292890433,26.775361736788945,1815.1188668642046
107.91792713338938,186.81859986449027,20.900908536053723,1730.8456905970227
100.26420771297298,214.11109233210016,21.531856810890474,2035.2171364747326
103.15973680274031,165.59932076368798,16.63102421837156,1589.9327757206206
104.36437927110198,212.11563753447672,16.68944200545404,1958.025037848775
123.17681601134626,220.75829414791906,10.771362175186423,2007.7404385419354
147.170027210859,220.0964903559813,13.18360277839961,2093.117169408858
86.21646866508318,218.75821016910103,20.1521621146739,1989.9835681284044
108.58520965996229,215.67594855707915,16.19293840583872,1970.183360613237
104.07801019744016,171.8013315833963,25.360948553639744,1605.7787324104077
82.93231719113474,217.14805611398725,14.676958539406893,1959.3100772415928
103.66308712227071,241.40619718298836,33.44277656802486,2189.5673027541566
95.58525303044198,205.8241274543463,31.813446792545392,1928.7012704251065
107.05305767133645,210.53965864973435,19.033734645443495,1945.6384359384042
77.2495603210561,235.95669930097588,27.822631476038985,2091.2753112989094
60.60937986695091,239.20682212669047,28.902380302933807,2110.6796191561816
115.72071141070376,201.31782833133448,22.264885686632383,1874.8072568714003
82.8836442216524,191.27262007280802,17.484821620507297,1735.30904078963
131.425895857919,209.95540160496492,13.723816283995063,1995.085480281449
95.41208687173136,155.97167205056485,23.366761657856408,1492.911459332271
119.73878386833891,195.50088078052963,9.959486792756774,1850.0990884267824
95.76450649711343,241.7527133008281,13.560498320328037,2177.438597329243
97.59364548856783,191.1974783760145,14.856454078223953,1792.5768705192772
94.93352244110447,177.1851271390698,22.119058892331108,1628.2921907573823
114.1322707941458,248.2353657312083,22.795957086200808,2262.506275350836
