A,B,C,Y
96.15225502577026,224.27394111110607,16.775855440519507,2029.17563281415
109.9106418235732,220.3405094633481,26.263910355682462,2034.009947384465
94.68856478774731,179.46079786347443,19.56790410325106,1667.4339902663419
70.13010877417902,222.23519745532835,17.206775227187187,1963.0111712253665
104.39087134335088,210.72002506783207,17.09027377508,1935.3641976274228
114.00918008575954,251.46821807532442,22.22257701407854,2325.659592869308
77.66446282946191,189.46528472268466,19.389999089349182,1724.6715445297225
101.21673287683997,152.80536467429067,17.66138179352428,1456.2737168745143
136.29452858971874,179.98406564326703,23.216962413164957,1741.1534500188739
114.63021770561852,197.54728672548995,9.47130092121536,1861.7469860650451
102.20817150921745,168.54921800467264,18.187588702689567,1581.7360957661283
139.74656225896393,186.14316265028293,27.719321139945887,1842.1615965530407
130.94672075694808,210.6562502318915,11.818081100576133,1990.2910523292321
117.03744047256983,174.2194503086744,24.97588595175465,1700.0376338481979
66.18111730185173,181.75932297847734,17.85443081006683,1663.0410764154776
95.7684083169832,179.97997852334765,14.623821308639954,1708.764047174489
93.97185961832936,236.7122606120529,23.164357957015376,2158.835480763987
104.21736496316248,190.56246177222954,23.12989829201307,1820.2180428013096
85.86938341757796,189.4213668402351,15.119594166303553,1756.3943520995563
105.99813643380021,177.50533255957401,28.646198941422544,1684.0498544281882
84.59920093281586,194.49951641895797,28.4003443147546,1792.5039158586742
82.58576247831864,226.7217875310676,14.012533374567099,1979.51197597757
92.77899225854452,256.87911934701765,16.21305870850525,2299.086197650299
107.92465448330996,264.71575144749085,17.39939494479549,2349.862829277803
99.68879314378319,182.88960743417496,21.45173419096149,1737.4038914031667
118.93189366137815,196.10959195548855,18.527726080730346,1861.079247842738
95.42150475584995,195.06444337994674,24.003520062717932,1811.2155535717318
79.69730151920885,238.42324649204875,26.91654451431812,2158.0131223736294
136.9104739591872,255.17096277327568,18.356437838965746,2379.3540592925397
116.69266795095228,197.15506727496583,19.559390055827414,1870.9283033436295
102.8149552193278,236.28088075073683,24.70611970088767,2179.2773688055217
97.2627499812505,183.83958228769467,26.968875386874995,1744.2411806580546
98.01495574710887,197.47236452591432,20.354131953749835,1814.66917859918
105.78763652344666,132.04001448556792,16.789411373296343,1300.140124459704
89.32651007263519,185.01030662050428,27.61932370026634,1699.5571268492326
94.79332940464118,233.03384539105417,22.931245555533202,2136.737113380408
55.99009330198065,188.00482827709652,24.00704951207554,1622.8042645117039
95.96029073939052,217.90157282106856,11.313819632491727,1942.7385550141655
88.39655313252612,221.21456488920114,23.50862725828238,2004.9718889355547
90.7892766842234,199.0141845106302,17.285464258551944,1835.7550397202679
62.27303528494657,199.09806163776673,13.66002478067626,1700.3660173579055
117.64601676694578,210.66650425244302,13.873132554235795,1966.3752000867057
111.52733164035489,175.60338797213723,19.566233959431788,1652.2838376712127
119.38814995032804,203.6599157419211,26.242045731890414,1960.2094782403851
110.99964358045357,233.63040461090176,18.282573345868098,2099.8397049243977
122.91720347726024,204.59386381532028,15.300695844773287,1926.0001336726464
80.6010606037596,292.7427489739896,25.346093209477875,2563.3004495844234
127.61682930741146,194.4852976578252,2.83642888118845,1889.7973033165404
85.83621476640896,191.42472383421736,17.052248864000106,1757.004164303353
108.47637608870075,187.40743469864316,5.55360193514808,1747.0119891439347
122.04429261643543,177.56871902012696,15.983597058573597,1769.2878548563958
77.56435940776356,201.0254009516642,23.753619178409856,1821.4266072966084
93.9380327226508,206.3336855485112,9.372782516687053,1857.9265150013841
136.18458802825623,195.68368506552443,17.675582182479737,1888.7937581109031
138.40879377695302,171.09595825221743,17.69862973422238,1674.406327472151
105.71350807990542,189.00144653224731,23.0737800059202,1785.7006330809422
103.03288385359495,229.9281975225591,20.086188991338954,2071.86512893347
86.30933624755112,213.4080553267445,11.022633580607401,1916.5848008827777
141.23399376933074,231.35071703040632,23.235889792402826,2170.936762292179
97.81353130317768,204.90536144665933,32.82008018791427,1883.5045203928573
122.40906222065504,197.9391889221553,30.579182605202682,1912.4577556376794
130.22312862203046,233.08874235103514,25.791993599724563,2180.000156375518
86.99550446642647,156.02589580617737,14.915290864570396,1433.8255386926842
116.95478030870228,207.18473421602357,28.18909476274076,2018.01403031983
97.87172300419932,197.11358088736313,21.643371982896806,1812.532253164592
94.26880336456185,219.37789227515108,14.686467979195188,1971.8018418670777
148.99261063197832,177.78079322886668,14.697869018220501,1772.6791232243493
78.56603182855221,171.82235993079883,27.75523798530347,1568.6427479726785
70.82166290854104,204.3765734748793,23.905370762100667,1831.4669591997867
70.9746619175398,176.65768116358728,20.972722778564638,1599.897940560874
83.52397165844543,208.83709511404396,19.729641790090913,1882.073093368255
103.91940140269007,158.49467752029085,18.195986423385108,1534.1538631194994
105.84948210243196,224.08557535864546,17.497078757510806,2107.1294743441326
115.69570351579505,217.8586398395532,17.73918674186407,2015.8390077771553
37.18136462289689,207.79595311136444,21.377259211109703,1811.2322085707767
79.34891157195332,231.4178350638886,27.518519093173815,2033.0076112218762
141.71118345711548,171.54614798536542,12.766878923078684,1702.9758207540647
82.83119829531842,181.88092129657878,23.87585153049264,1689.6723420531177
106.54395690657267,205.1712683728724,19.455933226115327,1875.6123299983947
88.05059402224066,184.03205483227745,24.139990520569565,1703.718375643518
114.25326536768472,240.94629966235829,16.955576712521296,2200.5414151481027
105.10241714170327,200.17752564631778,22.64741203715507,1892.1771444767082
94.68817123916072,268.4490005439052,31.32434180571947,2409.235722073767
93.53369410530718,206.98084367895086,26.034898142772583,1883.2898576213188
62.522394047386406,196.59205068579726,22.03014403917496,1743.1979892889644
112.56793960811656,196.2363845576092,15.695141701618452,1822.061221934109
86.06367921253322,213.56459667266557,11.93164358851259,1927.2647204007908
87.89687991413818,191.05297547703816,26.862057670648046,1748.539524028918
92.4371961486139,241.59074228131556,22.425109493727497,2217.924351334607
94.6683506853401,190.85766950357583,13.470282261327789,1749.402758323523
109.95404190437247,252.19899199746203,15.169882155216357,2339.5371423710444
132.74501107284834,163.3787801393613,19.27137506296535,1672.8035752211745
97.6038389859867,136.1583137902097,29.826083758804838,1365.3204973297009
96.61889963345409,220.69109163106316,20.800398124163735,2041.354984126984
74.1299920424656,231.59300352456492,23.578801982895435,2062.2441702409396
72.64247670116873,174.73575557436033,27.06534097367579,1591.007258802427
101.51901812399642,159.538183513707,21.71781374872223,1552.208698549878
105.26691680353494,208.2905726233125,18.512461357823803,1930.6666355374482
89.551081420851,243.27837366284297,17.81924873013396,2177.8928064206602
96.17452812392976,257.48701069425044,21.514132495732397,2291.616816095095
118.28473194512844,228.35413055526314,9.215375092693087,2094.2515105557823
100.8776402760766,165.02811027325384,17.710042773937495,1533.3403882965772
74.80233212640232,172.2603558188272,24.58206957510928,1570.5872345375285
104.49910937553537,181.1138924742588,21.48557631789194,1707.9150577978507
98.63144892311104,187.58086992634477,14.022201514983953,1777.1461946676698
122.46195318887968,208.81871769726135,28.150490905451527,1933.4482084904355
106.70935016542934,201.7144998672413,21.756655857198048,1874.5543891230332
77.22810200657968,171.9658800431074,14.15273485533747,1555.4906113199945
84.59672406696004,212.76204860416854,22.541276433858048,1936.1729827076847
94.55722328469207,223.69050414167145,20.06756727274585,1994.6986516318805
101.34774299100197,145.76494698665365,21.89785448373979,1323.7830210845134
119.19597672240606,188.8192105881183,21.286611311015786,1829.3620571378901
121.4758286551115,223.7412897136674,16.89999417538349,2081.8719500976517
116.75200051269168,186.15821694444952,15.776730315542466,1752.8762968608662
132.32292226273466,207.9285797915548,18.327878864917587,1958.422267535934
98.39898308296824,171.93888140613018,16.740655433514377,1610.129492844696
114.13238666040286,169.352321683596,16.582117820860866,1601.339841358427
61.02915423569034,213.5341639800344,22.008807198887258,1870.7206789969357
116.03809954910332,176.2491091672874,28.16549554233299,1666.9038259228805
90.67922416038242,196.1677880426644,19.751532818794793,1783.5307162868567
106.96201238890245,216.54654782636882,27.74932033474536,2016.938572366445
92.22905343483768,164.19307702242617,23.7949205310436,1581.3761656108145
167.86416358013255,220.33711457201562,19.44817089977959,2143.760414755721
115.67662580237037,248.19403974461022,18.75639136950046,2270.7058489871297
77.26813137340208,203.12968410433638,26.211381662525287,1856.718805531188
94.55317104284798,129.85289352425266,21.850071469068645,1295.654203821213
120.32890490889098,235.1806391866361,21.109590391717198,2145.0789773378838
93.04599920683836,232.31393393399767,4.967319260389109,2081.453051715781
91.90594388644081,201.57967959949283,21.905539923355487,1827.377059520413
61.07135567370952,211.78625592517935,22.014072720113997,1869.8712655816128
142.16638538721838,183.9314149977524,18.11062290882162,1758.0638647074761
89.87920704739038,216.31476765866745,25.657976212968578,1965.356218827549
93.15889194090563,135.2955198684354,24.53501095001832,1328.6768364581608
58.67463255794745,176.01685646527068,25.21861803381078,1585.3605690060233
122.05370329753848,194.53148737280628,15.920166987189868,1843.912729551235
120.48460942005804,222.73666508524008,23.023407768663404,2073.8329087651955
107.75465071006116,189.3090074802273,20.471860606965063,1745.328513091573
105.21342278810098,166.6793368545014,16.637351225072727,1618.7080888955084
82.21436445712052,238.24640558299473,27.62409980380318,2105.1778501966546
136.3972406748466,194.73153044675,15.754567089711095,1842.5711321308831
75.86103242135994,255.55288211259355,16.05358065069431,2235.915393783388
76.94597134376892,202.94263132901034,22.672836365137016,1838.5316595094725
75.58650070726394,185.29957880741733,17.463704881548207,1688.348996434474
85.70357602511666,215.68334148965118,15.908908347433936,1985.9049577976018
78.5627914895078,205.0114303272105,14.459539689617955,1817.4356304111395
88.35261368566034,187.89890403439404,19.034112266531626,1756.7129966180996
82.53379984130913,160.68500522467815,17.244827774566932,1527.935310080137
140.91610863408147,181.60826145963665,23.04207257366465,1760.4946302400992
93.04723750687555,172.72702418476447,24.81614261904469,1629.8611530191802
105.02626054825532,246.2730012410799,21.531291233274978,2242.6636811499848
122.61384408009039,186.00746538689097,18.009481833120034,1816.982262329897
140.323735578258,264.4056303622123,19.677149186859886,2431.9343744473254
80.42754686537657,198.8044674854554,19.074338718146887,1801.2074185133
73.1426722269249,227.73366200158273,18.203448941277628,2023.8626243123313
124.15158880928537,235.74426992706708,25.123420222590422,2188.879412503195
84.85993808538744,94.68623889665015,20.04755426614617,978.7700380253692
99.03115203126629,178.02518933915047,19.680394412576433,1692.9033348754997
83.6122965623124,229.13931914838278,22.354434865078346,2018.764651537056
115.92536944516263,213.76354926026573,15.600492148600706,2020.5409499390128
92.6120357288392,179.1443682120007,21.980296034350307,1701.5885122982502
153.60254257220527,179.55993822688873,22.04517311376867,1810.0387201654282
86.85131285044201,226.39205492693054,18.014119775462095,2006.1788151062458
116.01218970463555,219.376886752534,15.771347785500694,2031.9321732048998
103.12850074907666,119.26724014249709,22.989251933693552,1251.2882205373596
118.39778261775182,211.34402951344444,21.006367300780234,1975.571792010456
132.33150922878258,172.52620027648658,22.158238723435403,1697.5049341018293
98.35197579003703,184.52515730099748,27.110209606724034,1734.2034061545248
106.19796131362905,198.23501006565604,21.555947855814114,1848.210313089165
97.2653807620486,213.1023159989888,35.2430221057946,1949.6426040664776
122.72849220669553,221.1391534305675,17.30740179343671,2087.459592539552
97.46736459816293,225.00665335718793,17.85142781157587,2066.0823778012855
92.34664505522531,200.04468954407778,14.375268890094626,1849.9978612016862
125.0199642925171,234.17544380715464,21.15632225658156,2161.880899339369
96.8781309509172,182.32060062352485,21.67425856115758,1705.754433793389
75.5353848667629,232.23940400354883,16.70309794571149,2095.032713593
114.88204050108334,150.43933225844324,16.14591855224824,1448.7744747380075
91.33198101190787,216.76153891790437,20.05712591741158,2002.225469206038
79.47253874082932,255.82117859813638,24.255821402593924,2273.7852128618874
114.80757286768414,229.86409281800567,19.547047874321372,2151.991045264398
