A,B,C,Y
81.28101660360745,167.45815541785836,27.92871899295166,1557.0965094109652
126.45868644747227,225.85437220403645,18.67938778242306,2141.681394346077
106.70011379724583,224.91460980845758,17.625447313737304,2053.457815810517
97.82730763759729,208.63214445660788,28.8642483500817,1935.3271572891824
134.7482140008551,243.71117547125334,10.302945356012206,2304.41946500577
44.312887185493665,194.86513195098433,26.375725726547273,1695.9655154966265
98.14297748144037,239.52571143966537,22.284551676822353,2232.780933717231
109.42373511333811,228.2949532592771,18.517397436091702,2094.708075538269
75.42769495611319,230.73957362079418,27.337090855571134,2091.152232624402
105.23441748769338,185.93023156802556,25.11118399619091,1722.3064331981536
88.06843557742292,215.40965713504036,16.89336866213096,1940.1212972011149
116.12646867146161,183.5224361687061,23.144799423189443,1799.2517510349867
108.72018872162995,230.66560093563976,26.152408642436722,2125.668980516442
112.4964512885939,232.4152399908428,21.71706026461206,2148.5800776923397
116.68530435483926,200.1546451283069,30.258347869146014,1858.257922546766
90.60465201858798,234.8880353891221,14.984706145178318,2119.2696162270363
121.42298494962253,203.84880730928515,18.13264980541811,1946.6306475490378
109.13879377633862,160.78377299013778,14.309410944013798,1547.6234622144339
81.57105464216632,158.77494561235747,18.07815785847613,1448.6777741499502
124.01672345188669,167.11541096696345,22.832160337963366,1644.739884281216
110.6566710721198,174.74163607928097,19.811577551561438,1680.5348315961855
63.13591574093901,153.55324527058318,20.674570465065308,1412.9140260172533
116.43424665433385,241.180218347641,22.201453366673054,2214.7077367912243
81.6824209034969,214.22798249967445,22.714433815649034,1974.6404478960314
88.24572138467471,174.88172716369672,14.538773925592851,1651.0677121477822
116.54160392409396,183.81222529349927,16.72108888805236,1777.68891614295
103.90509383422435,190.28128015095234,31.2679937890612,1818.9226354769937
120.58824368256363,174.7340355879114,18.77317580300229,1717.8754059371647
58.28682015673327,247.31865209517406,21.185507926677438,2109.5621451430147
67.78944061856451,204.8451118068192,24.146139851322374,1839.8685570307475
84.47918170971398,198.63665153506633,18.5902412837587,1780.169744378573
118.4336963627103,214.08635477972908,18.895985366781044,1956.6048019296422
88.34043643848152,167.09227203363673,28.282827702886095,1563.234748710145
87.78509593864322,118.62237060583435,17.965372307082692,1211.7633974964585
119.94938493585884,235.0601500274031,18.022293375576535,2173.5046095782145
112.25751801196645,218.94816627182797,21.500865418293298,2018.7077585599109
106.17611769440558,243.25301511181584,18.712833353876007,2193.3874667119617
82.3768637204108,253.663851883396,16.004611574546047,2201.2477391610405
98.52706026546417,166.50705291950186,20.703757212641253,1550.8296383392883
96.04732561131505,158.01233358497302,15.830169216206011,1473.5288878217968
127.24907454525146,193.29797992831678,21.00827074070008,1828.5336299326168
96.05590969050178,207.01297059226007,16.654978259271207,1900.3240590676312
110.64111470566418,199.30177843240924,18.6032974112507,1868.4623433751296
125.22527980967936,186.80555085506518,21.859342501101445,1814.5602773788803
125.49699133042647,254.30550410441268,16.22554447244265,2319.840251479695
130.49450897861655,189.63415446483552,25.855900786139827,1792.3716560486318
93.03245397475649,190.64273823618606,24.331760522095145,1784.514525423546
138.31360289292726,211.60990242600218,19.67424118123348,2004.7306093735897
69.20143391326879,179.66227482875456,18.962255319742933,1603.9349710976987
113.47384298411059,198.8808029533769,13.601400356196105,1897.8743042336662
123.31806442078411,235.15915235962052,25.884238905488225,2204.3553472503972
106.42005702857332,173.74960677495875,20.236527439459138,1673.6716824665261
95.2976052041883,204.73037822901412,11.396472888633205,1889.5452687065003
87.79221926557177,188.87909875286834,23.494741368055198,1770.0942613076925
105.80141577121773,205.36764866949375,22.925764789787312,1897.5970353158286
80.98811829709123,168.6019679777422,16.09507792994789,1579.0414092267335
91.33274598389693,266.1179316250134,19.912868568574027,2349.707095920236
111.94946767316902,262.33231187161476,15.817875359992067,2362.0546552917767
101.30889472360897,297.1853964193231,9.783647523096313,2629.6810509411052
120.63581146945943,172.31978462437684,24.21336226634754,1617.3650519092348
119.16425888347405,202.30768354249724,15.037668155849957,1905.336551390508
79.11669402678797,166.11842964421902,18.19758852272315,1510.7186589105172
109.78121791233251,213.44007740421856,21.978593285590247,1999.6022048920668
95.40181953203414,212.9929027711322,14.507414767730104,1945.3097367422415
123.54296719005141,193.88498031631832,18.894219849419688,1826.6155906542444
129.60214955667027,184.21939238169995,21.461091007008996,1794.8796001372639
77.1869734429932,220.32405428855748,20.080091496914463,1946.7563051716547
65.98675248799373,172.02994589817953,28.90364328328901,1516.152989776182
112.07668040632056,147.76988913065014,11.890857484329684,1440.0362944525027
98.38690827423687,243.35278918871393,25.46667995157826,2222.5712807081036
125.11892142790477,229.33144652716754,21.574828475808804,2129.1131491268784
146.54780785390642,219.30916602343078,17.681495665131987,2066.247215784366
91.155053150987,210.52747827027918,20.131880398460343,1936.3293109293384
117.61281103526154,166.17112498938553,19.057064362343556,1580.324703161324
80.4584408272714,211.3391715558902,13.37798421197899,1906.7671873960717
63.300483712001125,154.5407654236604,18.91922954895007,1424.3513836278273
82.05164951316833,213.60882926894863,19.71221267992478,1951.5460872080048
91.79509354123701,249.22159235771076,27.982270134471193,2253.811888839993
107.20131667972673,196.44435778470313,11.930894926117068,1806.8014877070411
95.14088399924974,155.70404854981498,17.906724165330886,1458.1217724854605
113.35429858386013,175.98065239084738,24.220397457877645,1700.8232732989948
91.33958118946879,249.34933023850658,21.81404993417908,2245.1633134958274
128.61736127421284,121.11655977437957,19.0890724908912,1306.5506208838221
116.09936493295648,226.75681759082983,19.5487936140309,2085.64350890051
86.49110658169343,216.8294970286015,12.795951917240687,1941.516965107441
114.31324887450036,198.20858895781765,31.595071733796885,1871.1186281885705
109.00360979916992,236.52629942272696,22.86587112168069,2125.285284721012
93.66647364955672,162.70485378114302,21.074037546501984,1558.248995359814
99.90151175058891,201.59005568804253,18.802237221723022,1875.5126472428535
103.33621478765836,225.88531620556563,18.112987176418336,2042.8793515011387
100.2918440206951,183.21192650980257,19.024035686060955,1717.0943907016297
115.82079839183602,196.75402822921586,21.85069801649642,1883.9165241995147
106.31308260268686,218.565766623441,7.4082256330767144,2017.339095915452
91.79845466720575,285.8395213593716,21.926690601982553,2531.919497825562
86.05108971685046,144.29050338370757,10.298218739642461,1372.957078583446
122.22829364814746,203.8838977807963,21.03377839666004,1922.8050793247098
129.46712491038292,261.2537509224206,22.20357289383572,2403.0398343525912
115.36297636665864,229.48529731088362,3.7854984618349796,2080.7141817653032
91.69454368371984,181.62080831655302,23.499153434407432,1702.9433606876962
112.85841395991241,274.1069699271728,22.072883942941083,2495.9095570063537
96.37049091254897,208.92954837293837,24.30651681292717,1906.5554230039481
107.82579156934086,171.02865027200377,23.865274945917946,1643.99693665911
79.76911066429835,218.70928866932448,29.098247491451254,1990.883159455285
86.21037844619977,144.90009349153894,21.561312773021083,1389.2456300066256
91.08635389383932,224.86152584974332,19.89314306200098,2008.9429375628006
91.55907525020623,156.68544811274762,19.885028200142393,1467.8298351165101
91.08684598812317,173.54175227937878,18.725079240865327,1623.5149434623445
82.0310357504204,180.08341573128834,18.933575800760956,1623.5928490566919
103.05054901335967,229.84885880408078,21.140412530713736,2095.595341878763
79.00372945998144,222.04925435851322,15.938545554495514,1964.5643900323666
95.35324816957514,208.32770389258513,23.45599549871848,1872.1420956753716
105.84379129653041,215.3840710432216,21.245085963227936,1972.1440180674829
121.08077616740509,198.19199700336026,8.385821005938539,1862.4196874491831
67.22577444966768,180.49389873224428,13.195654427570943,1626.453760018161
92.75157302806902,200.13980454138454,18.83975438736941,1852.5967126492046
102.57341353791973,163.08511877443703,17.32437641419838,1568.2617551963458
86.7802611783691,237.7917589045319,25.99002784087827,2111.5501256786483
107.54747931436363,162.16565740472873,19.094877963090042,1550.8148103406036
70.19994362989542,229.51335162831373,12.34791229026369,1991.2871482959122
82.25562960762659,191.90572567104834,28.222262779274736,1749.180483373702
107.11286766990631,219.93984620927787,22.27828629744228,2029.6429861995325
89.41314125084858,126.2109573910507,18.054006014761274,1228.4648413046732
52.02546074831896,235.3323830691544,23.46425841617981,2029.7414312804804
97.2460832558886,245.59715860651835,16.067646728029555,2181.239689644037
101.41139990229796,206.362106986433,25.053747787904676,1895.784241336692
106.2037860188103,209.20899504314917,14.491782738936621,1888.9558398864633
117.13282804953974,250.7175350401293,12.182464655093533,2316.7355537438957
102.63247140670886,197.40405729396886,16.579251367247924,1802.5026637699498
119.99164154116275,181.07606200749441,27.056248699623993,1751.8970251937628
96.22277097435735,187.04622840350964,14.193456502528237,1730.1868517155895
90.54045834123986,164.81492114700202,18.886363459382434,1518.0168972185786
87.4827531099972,202.96271189325864,20.89448074024694,1856.0927342340044
123.89869129265477,165.57264199998923,25.898562928396327,1653.6867888644488
89.51596450280884,206.18072133092662,23.76063411305754,1890.5345718254375
117.00710646130891,196.86506124825962,26.206422827201305,1820.9133863250777
120.57441674385444,202.5087938862053,21.567612050489757,1907.1793246453124
92.87624823644236,260.00675211798557,17.257599750378535,2277.772141079829
62.813818836629295,206.87171378784697,14.991471207967582,1827.547992016634
110.1644139250121,167.72154109584926,22.62277647237421,1573.9295675613132
105.15793626121322,198.78898929893543,22.566969840967868,1856.1653774383537
61.38182871188011,249.66596815675217,10.913539535947727,2149.3385500912177
103.79981605654787,185.716458452977,24.14319908424507,1746.6596315303384
119.46915372129848,125.07071919079291,24.418711654633967,1303.5656901900486
96.16010969846195,231.0634231178463,24.593657973937304,2067.458063487414
106.5553820565036,249.0436700773518,22.408388013842867,2264.4776905329686
90.76289962793797,206.24245462095433,22.695952346919874,1868.6193056113932
122.50279111786519,116.13426789028834,20.123365885679267,1229.7751740043782
102.59285626382051,197.32151921417227,23.693622903565434,1869.1042743647686
105.49886478803715,189.15015924216524,18.52009656670921,1787.537739971397
80.60662592553594,200.12461313768597,25.68925267212227,1835.4466383413398
83.98265813591271,164.60808934548032,26.589337842405726,1556.2498028531882
112.41752824858963,201.82517138423597,16.54669014155329,1873.543898468615
103.79603467700913,166.93446798348975,14.309149710654008,1611.9355586279598
131.043320540442,192.69094732155222,17.45068275963844,1818.4884494458117
94.76359256074872,179.26105454485617,15.29560330246077,1659.3840369496986
117.36308380335471,244.80194476728326,27.297446323375894,2284.0199883796354
75.12757913105227,182.74588971455034,25.89594108530957,1657.018525975367
81.94029692370864,208.79769006047962,13.807757680117204,1943.7575690722344
93.4226561525089,179.07541629355146,20.97380544689164,1646.0642029164756
98.74780397228984,186.91306892060496,30.04671698170208,1735.12560517997
81.36984352790913,182.521839697335,18.26714408111839,1702.922982197537
48.85723203160679,209.3143138552184,20.03230961998628,1827.3614490292346
96.41625185753045,191.1796586333722,22.265799280478817,1769.2444959720165
87.9967660304519,173.10844748628273,23.171480340254245,1597.6856710791817
86.43348569745771,215.3934635090593,17.98906974736668,1913.1788140531235
138.52784522713978,253.88742407931792,9.539988669305451,2331.7014566108437
83.12925346638035,148.4285817464693,21.03028812934223,1420.7192384812508
73.8360090652494,193.5828800050517,13.922657957273064,1733.0425692165397
77.36981471703483,184.31364026549156,18.14679976757818,1662.2872107391188
65.811891203638,261.1262264859567,13.841956526268298,2300.1739973398494
84.59312326173446,213.46062820537287,25.631725255965012,1922.8160385800084
78.29716555631698,187.73704992983073,20.849263526943933,1715.8111775291545
107.52400286104813,259.0690155963203,20.303952771756066,2322.504884735405
105.24431916351091,177.3785548303622,16.044917030029346,1602.2719188426931
75.53808213684115,225.92249934438914,15.083511123025788,2016.5029737871869
71.92159144088133,244.8256990022138,29.044105192986464,2098.858394987032
104.18816190782886,143.08154986246154,17.87532644624798,1405.4942369164473
77.77086234668334,200.34732056417064,24.547855989551277,1824.3450491835908
